cade,None,DM,ts,approximate,mu=0.9|beta=0.9,08_cultura,2,27,641,12991
cade,None,DM,ts,approximate,mu=0.9|beta=0.9,09_esportes,11,68,619,12963
cade,None,DM,ts,approximate,mu=0.9|beta=0.9,10_noticias,27,344,354,12936
cade,None,DM,ts,approximate,mu=0.9|beta=0.9,11_ciencias,175,1548,135,11803
cade,None,DM,ts,approximate,mu=0.9|beta=0.9,12_compras_on_line,76,4013,126,9446
cade,None,DM,lidstone,sklar,n=1,01_servicos,1637,523,1209,10292
cade,None,DM,lidstone,sklar,n=1,02_sociedade,1560,1556,868,9677
cade,None,DM,lidstone,sklar,n=1,03_lazer,1164,466,728,11303
cade,None,DM,lidstone,sklar,n=1,04_informatica,905,637,631,11488
cade,None,DM,lidstone,sklar,n=1,05_saude,650,279,403,12329
cade,None,DM,lidstone,sklar,n=1,06_educacao,564,456,380,12261
cade,None,DM,lidstone,sklar,n=1,07_internet,453,574,343,12291
cade,None,DM,lidstone,sklar,n=1,08_cultura,326,377,317,12641
cade,None,DM,lidstone,sklar,n=1,09_esportes,317,210,313,12821
cade,None,DM,lidstone,sklar,n=1,10_noticias,153,208,228,13072
cade,None,DM,lidstone,sklar,n=1,11_ciencias,139,225,171,13126
cade,None,DM,lidstone,sklar,n=1,12_compras_on_line,87,195,115,13264
cade,None,DM,dirichlet,sklar,alpha=0.1,01_servicos,1637,523,1209,10292
cade,None,DM,dirichlet,sklar,alpha=0.1,02_sociedade,1560,1556,868,9677
cade,None,DM,dirichlet,sklar,alpha=0.1,03_lazer,1164,466,728,11303
cade,None,DM,dirichlet,sklar,alpha=0.1,04_informatica,905,637,631,11488
cade,None,DM,dirichlet,sklar,alpha=0.1,05_saude,650,279,403,12329
cade,None,DM,dirichlet,sklar,alpha=0.1,06_educacao,564,456,380,12261
cade,None,DM,dirichlet,sklar,alpha=0.1,07_internet,453,574,343,12291
cade,None,DM,dirichlet,sklar,alpha=0.1,08_cultura,326,377,317,12641
cade,None,DM,dirichlet,sklar,alpha=0.1,09_esportes,317,210,313,12821
cade,None,DM,dirichlet,sklar,alpha=0.1,10_noticias,153,208,228,13072
cade,None,DM,dirichlet,sklar,alpha=0.1,11_ciencias,139,225,171,13126
cade,None,DM,dirichlet,sklar,alpha=0.1,12_compras_on_line,87,195,115,13264
cade,None,DM,dirichlet,sklar,alpha=0.2,01_servicos,1637,523,1209,10292
cade,None,DM,dirichlet,sklar,alpha=0.2,02_sociedade,1560,1556,868,9677
cade,None,DM,dirichlet,sklar,alpha=0.2,03_lazer,1164,466,728,11303
cade,None,DM,dirichlet,sklar,alpha=0.2,04_informatica,905,637,631,11488
cade,None,DM,dirichlet,sklar,alpha=0.2,05_saude,650,279,403,12329
cade,None,DM,dirichlet,sklar,alpha=0.2,06_educacao,564,456,380,12261
cade,None,DM,dirichlet,sklar,alpha=0.2,07_internet,453,574,343,12291
cade,None,DM,dirichlet,sklar,alpha=0.2,08_cultura,326,377,317,12641
cade,None,DM,dirichlet,sklar,alpha=0.2,09_esportes,317,210,313,12821
cade,None,DM,dirichlet,sklar,alpha=0.2,10_noticias,153,208,228,13072
cade,None,DM,dirichlet,sklar,alpha=0.2,11_ciencias,139,225,171,13126
cade,None,DM,dirichlet,sklar,alpha=0.2,12_compras_on_line,87,195,115,13264
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,01_servicos,1637,523,1209,10292
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,02_sociedade,1560,1556,868,9677
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,03_lazer,1164,466,728,11303
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,04_informatica,905,637,631,11488
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,05_saude,650,279,403,12329
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,06_educacao,564,456,380,12261
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,07_internet,453,574,343,12291
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,08_cultura,326,377,317,12641
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,09_esportes,317,210,313,12821
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,10_noticias,153,208,228,13072
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,11_ciencias,139,225,171,13126
cade,None,DM,dirichlet,sklar,alpha=0.30000000000000004,12_compras_on_line,87,195,115,13264
cade,None,DM,dirichlet,sklar,alpha=0.4,01_servicos,1637,523,1209,10292
cade,None,DM,dirichlet,sklar,alpha=0.4,02_sociedade,1560,1556,868,9677
cade,None,DM,dirichlet,sklar,alpha=0.4,03_lazer,1164,466,728,11303
cade,None,DM,dirichlet,sklar,alpha=0.4,04_informatica,905,637,631,11488
cade,None,DM,dirichlet,sklar,alpha=0.4,05_saude,650,279,403,12329
cade,None,DM,dirichlet,sklar,alpha=0.4,06_educacao,564,456,380,12261
cade,None,DM,dirichlet,sklar,alpha=0.4,07_internet,453,574,343,12291
cade,None,DM,dirichlet,sklar,alpha=0.4,08_cultura,326,377,317,12641
cade,None,DM,dirichlet,sklar,alpha=0.4,09_esportes,317,210,313,12821
cade,None,DM,dirichlet,sklar,alpha=0.4,10_noticias,153,208,228,13072
cade,None,DM,dirichlet,sklar,alpha=0.4,11_ciencias,139,225,171,13126
cade,None,DM,dirichlet,sklar,alpha=0.4,12_compras_on_line,87,195,115,13264
cade,None,DM,dirichlet,sklar,alpha=0.5,01_servicos,1637,523,1209,10292
cade,None,DM,dirichlet,sklar,alpha=0.5,02_sociedade,1560,1556,868,9677
cade,None,DM,dirichlet,sklar,alpha=0.5,03_lazer,1164,466,728,11303
cade,None,DM,dirichlet,sklar,alpha=0.5,04_informatica,905,637,631,11488
cade,None,DM,dirichlet,sklar,alpha=0.5,05_saude,650,279,403,12329
cade,None,DM,dirichlet,sklar,alpha=0.5,06_educacao,564,456,380,12261
cade,None,DM,dirichlet,sklar,alpha=0.5,07_internet,453,574,343,12291
cade,None,DM,dirichlet,sklar,alpha=0.5,08_cultura,326,377,317,12641
cade,None,DM,dirichlet,sklar,alpha=0.5,09_esportes,317,210,313,12821
cade,None,DM,dirichlet,sklar,alpha=0.5,10_noticias,153,208,228,13072
cade,None,DM,dirichlet,sklar,alpha=0.5,11_ciencias,139,225,171,13126
cade,None,DM,dirichlet,sklar,alpha=0.5,12_compras_on_line,87,195,115,13264
cade,None,DM,dirichlet,sklar,alpha=0.6,01_servicos,1637,523,1209,10292
cade,None,DM,dirichlet,sklar,alpha=0.6,02_sociedade,1560,1556,868,9677
cade,None,DM,dirichlet,sklar,alpha=0.6,03_lazer,1164,466,728,11303
cade,None,DM,dirichlet,sklar,alpha=0.6,04_informatica,905,637,631,11488
cade,None,DM,dirichlet,sklar,alpha=0.6,05_saude,650,279,403,12329
cade,None,DM,dirichlet,sklar,alpha=0.6,06_educacao,564,456,380,12261
cade,None,DM,dirichlet,sklar,alpha=0.6,07_internet,453,574,343,12291
cade,None,DM,dirichlet,sklar,alpha=0.6,08_cultura,326,377,317,12641
cade,None,DM,dirichlet,sklar,alpha=0.6,09_esportes,317,210,313,12821
cade,None,DM,dirichlet,sklar,alpha=0.6,10_noticias,153,208,228,13072
cade,None,DM,dirichlet,sklar,alpha=0.6,11_ciencias,139,225,171,13126
cade,None,DM,dirichlet,sklar,alpha=0.6,12_compras_on_line,87,195,115,13264
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,01_servicos,1637,523,1209,10292
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,02_sociedade,1560,1556,868,9677
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,03_lazer,1164,466,728,11303
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,04_informatica,905,637,631,11488
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,05_saude,650,279,403,12329
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,06_educacao,564,456,380,12261
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,07_internet,453,574,343,12291
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,08_cultura,326,377,317,12641
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,09_esportes,317,210,313,12821
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,10_noticias,153,208,228,13072
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,11_ciencias,139,225,171,13126
cade,None,DM,dirichlet,sklar,alpha=0.7000000000000001,12_compras_on_line,87,195,115,13264
cade,None,DM,dirichlet,sklar,alpha=0.8,01_servicos,1637,523,1209,10292
cade,None,DM,dirichlet,sklar,alpha=0.8,02_sociedade,1560,1556,868,9677
cade,None,DM,dirichlet,sklar,alpha=0.8,03_lazer,1164,466,728,11303
cade,None,DM,dirichlet,sklar,alpha=0.8,04_informatica,905,637,631,11488
cade,None,DM,dirichlet,sklar,alpha=0.8,05_saude,650,279,403,12329
cade,None,DM,dirichlet,sklar,alpha=0.8,06_educacao,564,456,380,12261
cade,None,DM,dirichlet,sklar,alpha=0.8,07_internet,453,574,343,12291
cade,None,DM,dirichlet,sklar,alpha=0.8,08_cultura,326,377,317,12641
cade,None,DM,dirichlet,sklar,alpha=0.8,09_esportes,317,210,313,12821
cade,None,DM,dirichlet,sklar,alpha=0.8,10_noticias,153,208,228,13072
cade,None,DM,dirichlet,sklar,alpha=0.8,11_ciencias,139,225,171,13126
cade,None,DM,dirichlet,sklar,alpha=0.8,12_compras_on_line,87,195,115,13264
cade,None,DM,dirichlet,sklar,alpha=0.9,01_servicos,1637,523,1209,10292
cade,None,DM,dirichlet,sklar,alpha=0.9,02_sociedade,1560,1556,868,9677
cade,None,DM,dirichlet,sklar,alpha=0.9,03_lazer,1164,466,728,11303
cade,None,DM,dirichlet,sklar,alpha=0.9,04_informatica,905,637,631,11488
cade,None,DM,dirichlet,sklar,alpha=0.9,05_saude,650,279,403,12329
cade,None,DM,dirichlet,sklar,alpha=0.9,06_educacao,564,456,380,12261
cade,None,DM,dirichlet,sklar,alpha=0.9,07_internet,453,574,343,12291
cade,None,DM,dirichlet,sklar,alpha=0.9,08_cultura,326,377,317,12641
cade,None,DM,dirichlet,sklar,alpha=0.9,09_esportes,317,210,313,12821
cade,None,DM,dirichlet,sklar,alpha=0.9,10_noticias,153,208,228,13072
cade,None,DM,dirichlet,sklar,alpha=0.9,11_ciencias,139,225,171,13126
cade,None,DM,dirichlet,sklar,alpha=0.9,12_compras_on_line,87,195,115,13264
cade,None,DM,jm,sklar,beta=0.1,01_servicos,1646,515,1200,10300
cade,None,DM,jm,sklar,beta=0.1,02_sociedade,1528,1474,900,9759
cade,None,DM,jm,sklar,beta=0.1,03_lazer,1165,456,727,11313
cade,None,DM,jm,sklar,beta=0.1,04_informatica,910,633,626,11492
cade,None,DM,jm,sklar,beta=0.1,05_saude,646,276,407,12332
cade,None,DM,jm,sklar,beta=0.1,06_educacao,568,460,376,12257
cade,None,DM,jm,sklar,beta=0.1,07_internet,456,590,340,12275
cade,None,DM,jm,sklar,beta=0.1,08_cultura,334,404,309,12614
cade,None,DM,jm,sklar,beta=0.1,09_esportes,327,224,303,12807
cade,None,DM,jm,sklar,beta=0.1,10_noticias,160,214,221,13066
cade,None,DM,jm,sklar,beta=0.1,11_ciencias,148,229,162,13122
cade,None,DM,jm,sklar,beta=0.1,12_compras_on_line,89,209,113,13250
cade,None,DM,jm,sklar,beta=0.2,01_servicos,1636,499,1210,10316
cade,None,DM,jm,sklar,beta=0.2,02_sociedade,1491,1421,937,9812
cade,None,DM,jm,sklar,beta=0.2,03_lazer,1167,453,725,11316
cade,None,DM,jm,sklar,beta=0.2,04_informatica,912,616,624,11509
cade,None,DM,jm,sklar,beta=0.2,05_saude,658,268,395,12340
cade,None,DM,jm,sklar,beta=0.2,06_educacao,571,460,373,12257
cade,None,DM,jm,sklar,beta=0.2,07_internet,463,607,333,12258
cade,None,DM,jm,sklar,beta=0.2,08_cultura,333,426,310,12592
cade,None,DM,jm,sklar,beta=0.2,09_esportes,331,240,299,12791
cade,None,DM,jm,sklar,beta=0.2,10_noticias,166,225,215,13055
cade,None,DM,jm,sklar,beta=0.2,11_ciencias,153,247,157,13104
cade,None,DM,jm,sklar,beta=0.2,12_compras_on_line,92,226,110,13233
cade,None,DM,jm,sklar,beta=0.30000000000000004,01_servicos,1630,492,1216,10323
cade,None,DM,jm,sklar,beta=0.30000000000000004,02_sociedade,1459,1338,969,9895
cade,None,DM,jm,sklar,beta=0.30000000000000004,03_lazer,1163,452,729,11317
cade,None,DM,jm,sklar,beta=0.30000000000000004,04_informatica,905,596,631,11529
cade,None,DM,jm,sklar,beta=0.30000000000000004,05_saude,660,268,393,12340
cade,None,DM,jm,sklar,beta=0.30000000000000004,06_educacao,574,449,370,12268
cade,None,DM,jm,sklar,beta=0.30000000000000004,07_internet,466,637,330,12228
cade,None,DM,jm,sklar,beta=0.30000000000000004,08_cultura,336,453,307,12565
cade,None,DM,jm,sklar,beta=0.30000000000000004,09_esportes,335,243,295,12788
cade,None,DM,jm,sklar,beta=0.30000000000000004,10_noticias,168,250,213,13030
cade,None,DM,jm,sklar,beta=0.30000000000000004,11_ciencias,158,278,152,13073
cade,None,DM,jm,sklar,beta=0.30000000000000004,12_compras_on_line,95,256,107,13203
cade,None,DM,jm,sklar,beta=0.4,01_servicos,1616,494,1230,10321
cade,None,DM,jm,sklar,beta=0.4,02_sociedade,1410,1272,1018,9961
cade,None,DM,jm,sklar,beta=0.4,03_lazer,1163,442,729,11327
cade,None,DM,jm,sklar,beta=0.4,04_informatica,905,579,631,11546
cade,None,DM,jm,sklar,beta=0.4,05_saude,664,274,389,12334
cade,None,DM,jm,sklar,beta=0.4,06_educacao,568,416,376,12301
cade,None,DM,jm,sklar,beta=0.4,07_internet,472,664,324,12201
cade,None,DM,jm,sklar,beta=0.4,08_cultura,339,459,304,12559
cade,None,DM,jm,sklar,beta=0.4,09_esportes,342,248,288,12783
cade,None,DM,jm,sklar,beta=0.4,10_noticias,172,321,209,12959
cade,None,DM,jm,sklar,beta=0.4,11_ciencias,159,300,151,13051
cade,None,DM,jm,sklar,beta=0.4,12_compras_on_line,97,285,105,13174
cade,None,DM,jm,sklar,beta=0.5,01_servicos,1599,487,1247,10328
cade,None,DM,jm,sklar,beta=0.5,02_sociedade,1364,1212,1064,10021
cade,None,DM,jm,sklar,beta=0.5,03_lazer,1157,442,735,11327
cade,None,DM,jm,sklar,beta=0.5,04_informatica,903,557,633,11568
cade,None,DM,jm,sklar,beta=0.5,05_saude,672,274,381,12334
cade,None,DM,jm,sklar,beta=0.5,06_educacao,571,414,373,12303
cade,None,DM,jm,sklar,beta=0.5,07_internet,477,702,319,12163
cade,None,DM,jm,sklar,beta=0.5,08_cultura,340,467,303,12551
cade,None,DM,jm,sklar,beta=0.5,09_esportes,345,254,285,12777
cade,None,DM,jm,sklar,beta=0.5,10_noticias,177,345,204,12935
cade,None,DM,jm,sklar,beta=0.5,11_ciencias,163,329,147,13022
cade,None,DM,jm,sklar,beta=0.5,12_compras_on_line,97,313,105,13146
cade,None,DM,jm,sklar,beta=0.6,01_servicos,1585,480,1261,10335
cade,None,DM,jm,sklar,beta=0.6,02_sociedade,1298,1102,1130,10131
cade,None,DM,jm,sklar,beta=0.6,03_lazer,1147,435,745,11334
cade,None,DM,jm,sklar,beta=0.6,04_informatica,899,547,637,11578
cade,None,DM,jm,sklar,beta=0.6,05_saude,676,276,377,12332
cade,None,DM,jm,sklar,beta=0.6,06_educacao,573,428,371,12289
cade,None,DM,jm,sklar,beta=0.6,07_internet,477,701,319,12164
cade,None,DM,jm,sklar,beta=0.6,08_cultura,340,488,303,12530
cade,None,DM,jm,sklar,beta=0.6,09_esportes,352,272,278,12759
cade,None,DM,jm,sklar,beta=0.6,10_noticias,184,394,197,12886
cade,None,DM,jm,sklar,beta=0.6,11_ciencias,168,386,142,12965
cade,None,DM,jm,sklar,beta=0.6,12_compras_on_line,102,351,100,13108
cade,None,DM,jm,sklar,beta=0.7000000000000001,01_servicos,1554,462,1292,10353
cade,None,DM,jm,sklar,beta=0.7000000000000001,02_sociedade,1225,1020,1203,10213
cade,None,DM,jm,sklar,beta=0.7000000000000001,03_lazer,1141,414,751,11355
cade,None,DM,jm,sklar,beta=0.7000000000000001,04_informatica,872,529,664,11596
cade,None,DM,jm,sklar,beta=0.7000000000000001,05_saude,686,290,367,12318
cade,None,DM,jm,sklar,beta=0.7000000000000001,06_educacao,569,433,375,12284
cade,None,DM,jm,sklar,beta=0.7000000000000001,07_internet,479,719,317,12146
cade,None,DM,jm,sklar,beta=0.7000000000000001,08_cultura,338,488,305,12530
cade,None,DM,jm,sklar,beta=0.7000000000000001,09_esportes,366,292,264,12739
cade,None,DM,jm,sklar,beta=0.7000000000000001,10_noticias,190,453,191,12827
cade,None,DM,jm,sklar,beta=0.7000000000000001,11_ciencias,174,441,136,12910
cade,None,DM,jm,sklar,beta=0.7000000000000001,12_compras_on_line,104,422,98,13037
cade,None,DM,jm,sklar,beta=0.8,01_servicos,1481,443,1365,10372
cade,None,DM,jm,sklar,beta=0.8,02_sociedade,1136,910,1292,10323
cade,None,DM,jm,sklar,beta=0.8,03_lazer,1118,391,774,11378
cade,None,DM,jm,sklar,beta=0.8,04_informatica,854,488,682,11637
cade,None,DM,jm,sklar,beta=0.8,05_saude,684,296,369,12312
cade,None,DM,jm,sklar,beta=0.8,06_educacao,575,438,369,12279
cade,None,DM,jm,sklar,beta=0.8,07_internet,475,725,321,12140
cade,None,DM,jm,sklar,beta=0.8,08_cultura,331,474,312,12544
cade,None,DM,jm,sklar,beta=0.8,09_esportes,377,314,253,12717
cade,None,DM,jm,sklar,beta=0.8,10_noticias,193,547,188,12733
cade,None,DM,jm,sklar,beta=0.8,11_ciencias,182,518,128,12833
cade,None,DM,jm,sklar,beta=0.8,12_compras_on_line,109,602,93,12857
cade,None,DM,jm,sklar,beta=0.9,01_servicos,1306,392,1540,10423
cade,None,DM,jm,sklar,beta=0.9,02_sociedade,941,807,1487,10426
cade,None,DM,jm,sklar,beta=0.9,03_lazer,1038,351,854,11418
cade,None,DM,jm,sklar,beta=0.9,04_informatica,774,414,762,11711
cade,None,DM,jm,sklar,beta=0.9,05_saude,663,276,390,12332
cade,None,DM,jm,sklar,beta=0.9,06_educacao,552,404,392,12313
cade,None,DM,jm,sklar,beta=0.9,07_internet,460,688,336,12177
cade,None,DM,jm,sklar,beta=0.9,08_cultura,309,435,334,12583
cade,None,DM,jm,sklar,beta=0.9,09_esportes,379,322,251,12709
cade,None,DM,jm,sklar,beta=0.9,10_noticias,205,707,176,12573
cade,None,DM,jm,sklar,beta=0.9,11_ciencias,193,657,117,12694
cade,None,DM,jm,sklar,beta=0.9,12_compras_on_line,119,1269,83,12190
cade,None,DM,ad,sklar,delta=1e-06,01_servicos,1637,523,1209,10292
cade,None,DM,ad,sklar,delta=1e-06,02_sociedade,1560,1556,868,9677
cade,None,DM,ad,sklar,delta=1e-06,03_lazer,1164,466,728,11303
cade,None,DM,ad,sklar,delta=1e-06,04_informatica,905,637,631,11488
cade,None,DM,ad,sklar,delta=1e-06,05_saude,650,279,403,12329
cade,None,DM,ad,sklar,delta=1e-06,06_educacao,564,456,380,12261
cade,None,DM,ad,sklar,delta=1e-06,07_internet,453,574,343,12291
cade,None,DM,ad,sklar,delta=1e-06,08_cultura,326,377,317,12641
cade,None,DM,ad,sklar,delta=1e-06,09_esportes,317,210,313,12821
cade,None,DM,ad,sklar,delta=1e-06,10_noticias,153,208,228,13072
cade,None,DM,ad,sklar,delta=1e-06,11_ciencias,139,225,171,13126
cade,None,DM,ad,sklar,delta=1e-06,12_compras_on_line,87,195,115,13264
cade,None,DM,ad,sklar,delta=1e-05,01_servicos,1637,523,1209,10292
cade,None,DM,ad,sklar,delta=1e-05,02_sociedade,1560,1556,868,9677
cade,None,DM,ad,sklar,delta=1e-05,03_lazer,1164,466,728,11303
cade,None,DM,ad,sklar,delta=1e-05,04_informatica,905,637,631,11488
cade,None,DM,ad,sklar,delta=1e-05,05_saude,650,279,403,12329
cade,None,DM,ad,sklar,delta=1e-05,06_educacao,564,456,380,12261
cade,None,DM,ad,sklar,delta=1e-05,07_internet,453,574,343,12291
cade,None,DM,ad,sklar,delta=1e-05,08_cultura,326,377,317,12641
cade,None,DM,ad,sklar,delta=1e-05,09_esportes,317,210,313,12821
cade,None,DM,ad,sklar,delta=1e-05,10_noticias,153,208,228,13072
cade,None,DM,ad,sklar,delta=1e-05,11_ciencias,139,225,171,13126
cade,None,DM,ad,sklar,delta=1e-05,12_compras_on_line,87,195,115,13264
cade,None,DM,ad,sklar,delta=0.0001,01_servicos,1637,523,1209,10292
cade,None,DM,ad,sklar,delta=0.0001,02_sociedade,1560,1556,868,9677
cade,None,DM,ad,sklar,delta=0.0001,03_lazer,1162,465,730,11304
cade,None,DM,ad,sklar,delta=0.0001,04_informatica,905,637,631,11488
cade,None,DM,ad,sklar,delta=0.0001,05_saude,650,279,403,12329
cade,None,DM,ad,sklar,delta=0.0001,06_educacao,564,456,380,12261
cade,None,DM,ad,sklar,delta=0.0001,07_internet,453,574,343,12291
cade,None,DM,ad,sklar,delta=0.0001,08_cultura,326,377,317,12641
cade,None,DM,ad,sklar,delta=0.0001,09_esportes,317,210,313,12821
cade,None,DM,ad,sklar,delta=0.0001,10_noticias,153,210,228,13070
cade,None,DM,ad,sklar,delta=0.0001,11_ciencias,139,225,171,13126
cade,None,DM,ad,sklar,delta=0.0001,12_compras_on_line,87,196,115,13263
cade,None,DM,ad,sklar,delta=0.001,01_servicos,1637,522,1209,10293
cade,None,DM,ad,sklar,delta=0.001,02_sociedade,1559,1548,869,9685
cade,None,DM,ad,sklar,delta=0.001,03_lazer,1161,461,731,11308
cade,None,DM,ad,sklar,delta=0.001,04_informatica,905,636,631,11489
cade,None,DM,ad,sklar,delta=0.001,05_saude,652,279,401,12329
cade,None,DM,ad,sklar,delta=0.001,06_educacao,565,457,379,12260
cade,None,DM,ad,sklar,delta=0.001,07_internet,453,574,343,12291
cade,None,DM,ad,sklar,delta=0.001,08_cultura,325,377,318,12641
cade,None,DM,ad,sklar,delta=0.001,09_esportes,317,213,313,12818
cade,None,DM,ad,sklar,delta=0.001,10_noticias,153,211,228,13069
cade,None,DM,ad,sklar,delta=0.001,11_ciencias,140,226,170,13125
cade,None,DM,ad,sklar,delta=0.001,12_compras_on_line,89,201,113,13258
cade,None,DM,ad,sklar,delta=0.01,01_servicos,1627,512,1219,10303
cade,None,DM,ad,sklar,delta=0.01,02_sociedade,1543,1501,885,9732
cade,None,DM,ad,sklar,delta=0.01,03_lazer,1157,446,735,11323
cade,None,DM,ad,sklar,delta=0.01,04_informatica,904,628,632,11497
cade,None,DM,ad,sklar,delta=0.01,05_saude,651,283,402,12325
cade,None,DM,ad,sklar,delta=0.01,06_educacao,567,461,377,12256
cade,None,DM,ad,sklar,delta=0.01,07_internet,453,577,343,12288
cade,None,DM,ad,sklar,delta=0.01,08_cultura,325,378,318,12640
cade,None,DM,ad,sklar,delta=0.01,09_esportes,324,218,306,12813
cade,None,DM,ad,sklar,delta=0.01,10_noticias,162,229,219,13051
cade,None,DM,ad,sklar,delta=0.01,11_ciencias,147,243,163,13108
cade,None,DM,ad,sklar,delta=0.01,12_compras_on_line,94,231,108,13228
cade,None,DM,ad,sklar,delta=0.1,01_servicos,0,0,2846,10815
cade,None,DM,ad,sklar,delta=0.1,02_sociedade,0,0,2428,11233
cade,None,DM,ad,sklar,delta=0.1,03_lazer,0,0,1892,11769
cade,None,DM,ad,sklar,delta=0.1,04_informatica,0,0,1536,12125
cade,None,DM,ad,sklar,delta=0.1,05_saude,0,0,1053,12608
cade,None,DM,ad,sklar,delta=0.1,06_educacao,0,0,944,12717
cade,None,DM,ad,sklar,delta=0.1,07_internet,0,0,796,12865
cade,None,DM,ad,sklar,delta=0.1,08_cultura,0,0,643,13018
cade,None,DM,ad,sklar,delta=0.1,09_esportes,0,0,630,13031
cade,None,DM,ad,sklar,delta=0.1,10_noticias,0,0,381,13280
cade,None,DM,ad,sklar,delta=0.1,11_ciencias,0,0,310,13351
cade,None,DM,ad,sklar,delta=0.1,12_compras_on_line,202,13459,0,0
cade,None,DM,ad,sklar,delta=0.2,01_servicos,0,0,2846,10815
cade,None,DM,ad,sklar,delta=0.2,02_sociedade,0,0,2428,11233
cade,None,DM,ad,sklar,delta=0.2,03_lazer,0,0,1892,11769
cade,None,DM,ad,sklar,delta=0.2,04_informatica,0,0,1536,12125
cade,None,DM,ad,sklar,delta=0.2,05_saude,0,0,1053,12608
cade,None,DM,ad,sklar,delta=0.2,06_educacao,0,0,944,12717
